timestamp,agent_id,method,state,pos_x,pos_y,pos_z,current_node,next_node,route
18:10:18.025,7,random,searching,-23.51,0.0,-22.99,44,33,random
18:10:19.709,7,random,searching,-66.82,0.0,-66.69,33,43,random
18:10:20.729,7,random,searching,-66.66,0.0,-21.69,43,33,random
18:10:21.748,7,random,searching,-66.67,0.0,-66.69,33,34,random
18:10:22.768,7,random,searching,-21.67,0.0,-66.67,34,0,random
18:10:25.287,7,random,delivering,-87.16,0.0,-121.48,34,0,random
18:10:28.449,7,random,dropping,-6.71,0.0,-9.35,34,0,random
18:10:28.993,7,random,searching,-6.71,0.0,-9.35,34,34,random
18:10:31.373,7,random,searching,22.61,0.0,-66.66,35,36,random
18:10:32.393,7,random,searching,67.61,0.0,-66.67,36,45,random
18:10:33.855,7,random,searching,21.53,0.0,-21.54,45,54,random
18:10:35.249,7,random,searching,-21.95,0.0,21.95,54,43,random
18:10:36.674,7,random,searching,-66.77,0.0,-22.32,43,42,random
18:10:37.694,7,random,searching,-111.77,0.0,-22.22,42,51,random
18:10:39.121,7,random,searching,-155.98,0.0,22.66,51,60,random
18:10:40.549,7,random,searching,-200.54,0.0,67.2,60,50,random
18:10:41.569,7,random,searching,-200.0,0.0,22.21,50,61,random
18:10:42.997,7,random,searching,-155.46,0.0,66.76,61,62,random
18:10:44.017,7,random,searching,-110.46,0.0,66.67,62,52,random
18:10:45.037,7,random,searching,-111.12,0.0,21.67,52,61,random
18:10:46.467,7,random,searching,-155.39,0.0,66.5,61,50,random
18:10:47.896,7,random,searching,-200.1,0.0,22.12,50,40,random
18:10:49.256,7,random,searching,-199.91,0.0,-22.49,40,50,random
18:10:50.380,7,random,searching,-200.23,0.0,22.13,50,40,random
18:10:51.434,7,random,searching,-200.07,0.0,-21.86,40,51,random
18:10:52.963,7,random,searching,-155.49,0.0,22.31,51,40,random
18:10:55.205,7,random,searching,-200.19,0.0,-22.42,40,51,random
18:10:56.632,7,random,searching,-155.64,0.0,22.13,51,62,random
18:10:58.264,7,random,searching,-111.1,0.0,66.68,62,72,random
18:10:59.284,7,random,searching,-111.11,0.0,111.68,72,71,random
18:11:00.304,7,random,searching,-156.11,0.0,111.1,71,81,random
18:11:01.324,7,random,searching,-155.55,0.0,156.1,81,82,random
18:11:02.342,7,random,searching,-110.55,0.0,155.55,82,93,random
18:11:03.771,7,random,searching,-66.29,0.0,200.38,93,94,random
18:11:04.790,7,random,searching,-21.29,0.0,199.99,94,0,random
