timestamp,agent_id,method,state,pos_x,pos_y,pos_z,current_node,next_node,route
17:54:15.973,0,random,searching,-139.51,0.0,-139.51,0,16,random
17:54:17.247,0,random,searching,-120.7,0.0,-120.7,16,0,random
17:54:18.533,0,random,searching,-139.51,0.0,-139.51,0,1,random
17:54:19.446,0,random,searching,-120.61,0.0,-139.98,1,0,random
17:54:20.329,0,random,searching,-138.81,0.0,-140.0,0,15,random
17:54:21.245,0,random,searching,-139.93,0.0,-121.13,15,16,random
17:54:22.163,0,random,searching,-121.06,0.0,-120.06,16,30,random
17:54:23.449,0,random,searching,-139.32,0.0,-100.72,30,45,random
17:54:24.401,0,random,searching,-139.96,0.0,-81.13,45,60,random
17:54:25.385,0,random,searching,-140.0,0.0,-60.83,60,45,random
17:54:26.268,0,random,searching,-140.0,0.0,-79.03,45,46,random
17:54:27.185,0,random,searching,-121.12,0.0,-79.95,46,47,random
17:54:28.170,0,random,searching,-100.82,0.0,-80.0,47,63,random
17:54:29.529,0,random,searching,-80.63,0.0,-60.6,63,49,random
17:54:30.852,0,random,searching,-60.74,0.0,-79.3,49,65,random
17:54:33.059,0,random,delivering,-43.32,0.0,-63.09,49,65,random
17:54:33.227,0,random,delivering,-41.34,0.0,-60.2,65,50,random
17:54:36.215,0,random,dropping,-6.87,0.0,-10.0,65,50,random
17:54:37.268,0,random,searching,-6.87,0.0,-10.0,65,49,random
17:54:41.479,0,random,searching,-59.35,0.0,-79.14,49,50,random
17:54:42.363,0,random,searching,-41.16,0.0,-79.95,50,35,random
17:54:43.282,0,random,searching,-40.07,0.0,-98.82,35,19,random
17:54:44.636,0,random,searching,-59.26,0.0,-119.21,19,35,random
17:54:45.894,0,random,searching,-40.92,0.0,-100.92,35,36,random
17:54:46.876,0,random,searching,-20.64,0.0,-100.03,36,37,random
17:54:47.827,0,random,searching,-1.04,0.0,-100.0,37,22,random
17:54:48.745,0,random,searching,-0.06,0.0,-118.88,22,7,random
17:54:49.724,0,random,searching,-0.0,0.0,-139.18,7,8,random
17:54:51.524,0,random,delivering,15.38,0.0,-139.81,7,8,random
17:54:57.911,0,random,dropping,1.07,0.0,-9.7,7,8,random
