timestamp,agent_id,method,state,pos_x,pos_y,pos_z,current_node,next_node,route
17:18:47.612,0,random,searching,0.7,0.0,0.0,0,1,random
17:18:49.363,0,random,delivering,15.4,0.0,0.0,0,1,random
17:18:49.668,0,random,dropping,9.8,0.0,0.0,0,1,random
17:18:50.716,0,random,searching,9.8,0.0,0.0,0,0,random
17:18:53.330,0,random,delivering,16.74,0.0,16.62,0,6,random
17:18:53.839,0,random,dropping,9.79,0.0,9.72,0,6,random
17:18:54.886,0,random,searching,9.79,0.0,9.72,0,0,random
17:18:56.379,0,random,searching,19.03,0.0,0.04,1,5,random
17:18:57.667,0,random,searching,0.67,0.0,19.29,5,0,random
17:18:58.551,0,random,searching,0.04,0.0,1.11,0,6,random
17:18:59.841,0,random,searching,19.36,0.0,19.39,6,0,random
17:19:01.132,0,random,searching,0.56,0.0,0.57,0,1,random
17:19:02.017,0,random,searching,18.76,0.0,0.04,1,2,random
17:19:03.881,0,random,delivering,35.56,0.0,0.01,1,2,random
17:19:05.169,0,random,dropping,9.66,0.0,0.0,1,2,random
17:19:06.219,0,random,searching,9.66,0.0,0.0,1,1,random
17:19:07.947,0,random,searching,0.56,0.0,19.4,5,10,random
17:19:08.898,0,random,searching,0.03,0.0,39.0,10,15,random
17:19:09.883,0,random,searching,0.0,0.0,59.3,15,11,random
17:19:11.169,0,random,searching,19.14,0.0,40.83,11,6,random
17:19:12.118,0,random,searching,19.95,0.0,21.24,6,12,random
17:19:13.409,0,random,searching,39.37,0.0,39.41,12,18,random
17:19:15.650,0,random,delivering,56.72,0.0,56.72,12,18,random
17:19:18.906,0,random,dropping,9.7,0.0,9.7,12,18,random
