timestamp,agent_id,method,state,pos_x,pos_y,pos_z,current_node,next_node,route
18:36:14.095,3,random,searching,-50.0,0.0,-10.7,42,32,random
18:36:14.957,3,random,searching,-50.0,0.0,-28.9,32,41,random
18:36:17.126,3,random,delivering,-66.79,0.0,-13.03,32,41,random
18:36:19.977,3,random,dropping,-9.77,0.0,-1.91,32,41,random
18:36:21.025,3,random,searching,-9.77,0.0,-1.91,32,32,random
18:36:22.449,3,random,searching,-29.55,0.0,-11.01,43,42,random
18:36:23.398,3,random,searching,-49.13,0.0,-10.04,42,51,random
18:36:26.354,3,random,searching,-31.1,0.0,-9.56,43,53,random
18:36:27.271,3,random,searching,-30.04,0.0,9.31,53,64,random
18:36:28.628,3,random,searching,-10.56,0.0,29.42,64,53,random
18:36:31.611,3,random,searching,9.43,0.0,10.44,55,46,random
18:36:32.967,3,random,searching,29.29,0.0,-9.29,46,47,random
18:36:33.917,3,random,searching,48.88,0.0,-9.96,47,38,random
18:36:35.274,3,random,searching,69.19,0.0,-29.23,38,29,random
18:36:36.664,3,random,searching,89.51,0.0,-49.51,29,39,random
18:36:37.580,3,random,searching,89.98,0.0,-30.61,39,29,random
18:36:38.464,3,random,searching,90.0,0.0,-48.81,29,28,random
18:36:39.381,3,random,searching,71.13,0.0,-49.93,28,27,random
18:36:40.364,3,random,searching,50.83,0.0,-50.0,27,37,random
18:36:41.279,3,random,searching,50.05,0.0,-31.11,37,47,random
18:36:42.265,3,random,searching,50.0,0.0,-10.81,47,57,random
18:36:43.215,3,random,searching,50.0,0.0,8.79,57,47,random
18:36:44.064,3,random,searching,50.0,0.0,-8.71,47,38,random
18:36:45.419,3,random,searching,69.17,0.0,-29.12,38,39,random
18:36:46.370,3,random,searching,88.76,0.0,-29.95,39,0,random
18:36:57.424,3,random,searching,68.97,0.0,-10.64,48,47,random
18:36:58.306,3,random,searching,50.78,0.0,-10.03,47,48,random
18:36:59.188,3,random,searching,68.98,0.0,-10.0,48,37,random
18:37:00.476,3,random,searching,50.67,0.0,-29.3,37,38,random
18:37:01.352,3,random,searching,68.86,0.0,-29.96,38,49,random
18:37:02.708,3,random,searching,89.22,0.0,-10.74,49,48,random
18:37:03.591,3,random,searching,71.03,0.0,-10.04,48,49,random
18:37:04.475,3,random,searching,89.23,0.0,-10.0,49,0,random
18:37:14.347,3,random,searching,89.33,0.0,-30.15,39,48,random
